# Legacy Model output file: ../../unitTests/Legacy/Ax8max_atEpoch_Diff.AP8.output_mean_flux.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                1PtDiff
# Flux direction:           Omnidirectional
# Environment settings:     Current Epoch; Activity Level: Max
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux(#/cm^2/s/MeV)
53219.74236111,1.52828886,1.04804731,-0.99238291,1.61448576e+08,9.33135120e+07,3.19459280e+07,1.50583120e+07,6.85301850e+06,4.37015600e+06,2.54563656e+05,6.57939307e+03,7.64415100e+02,1.35832214e+02,3.83193283e+01,3.99197245e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.74305556,1.53426874,1.10353874,-0.99281062,1.71521984e+08,1.03394360e+08,3.43289320e+07,1.60748100e+07,7.47493500e+06,4.87869100e+06,2.77890156e+05,7.27599805e+03,8.32581116e+02,1.46973679e+02,4.13484116e+01,4.23210716e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.74375000,1.53937359,1.15840077,-0.99267155,1.81976224e+08,1.11171080e+08,3.86219320e+07,1.70760000e+07,8.10113600e+06,5.38221850e+06,3.03188438e+05,7.93012207e+03,8.93660400e+02,1.56538757e+02,4.34672775e+01,4.44889498e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.74444444,1.54363919,1.21263153,-0.99199099,1.95024320e+08,1.17770840e+08,4.35454040e+07,1.82855280e+07,8.71719200e+06,5.85677750e+06,3.33994719e+05,8.55815820e+03,9.50255920e+02,1.63781570e+02,4.57552872e+01,4.65143919e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.74513889,1.54709960,1.26623007,-0.99079263,2.15062880e+08,1.24365760e+08,4.75112320e+07,2.03795260e+07,9.32002500e+06,6.31321850e+06,3.67030594e+05,9.12967871e+03,9.95124695e+02,1.71118530e+02,4.79597015e+01,4.78296328e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.74583333,1.54978717,1.31919607,-0.98909891,2.48669824e+08,1.31351152e+08,5.09374680e+07,2.27275940e+07,1.02656540e+07,6.76348250e+06,3.98568469e+05,9.51850586e+03,1.04238135e+03,1.76353302e+02,4.99566917e+01,4.79126358e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.74652778,1.55173233,1.37153048,-0.98693119,2.80808736e+08,1.39789920e+08,5.41707400e+07,2.44803500e+07,1.16658330e+07,7.21155950e+06,4.29934062e+05,9.87983789e+03,1.10720825e+03,1.87028152e+02,5.27352562e+01,4.88417864e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.74722222,1.55296443,1.42323456,-0.98430955,3.02890752e+08,1.53820752e+08,5.73690480e+07,2.59802520e+07,1.26421670e+07,7.96307700e+06,4.57957188e+05,1.04453135e+04,1.16772266e+03,1.97442184e+02,5.50736961e+01,5.01163578e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.74791667,1.55351080,1.47431049,-0.98125314,3.20220608e+08,1.71439456e+08,6.06554440e+07,2.74552340e+07,1.35996220e+07,8.71972000e+06,4.84604656e+05,1.11713262e+04,1.21933899e+03,2.06222244e+02,5.67689781e+01,5.08971071e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.74861111,1.55339763,1.52476080,-0.97777985,3.37443968e+08,1.87071488e+08,6.56638880e+07,2.88942400e+07,1.45260250e+07,9.42046400e+06,5.21235875e+05,1.18511221e+04,1.26399316e+03,2.13783417e+02,5.79638405e+01,5.14036608e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.74930556,1.55265021,1.57458830,-0.97390696,3.54561024e+08,1.98506960e+08,7.38420720e+07,3.02968260e+07,1.54134750e+07,1.01001060e+07,5.60759062e+05,1.24789658e+04,1.30146594e+03,2.20089661e+02,5.86582260e+01,5.16612911e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.75000000,1.55129175,1.62379662,-0.96965077,3.72074624e+08,2.09770976e+08,8.16650640e+07,3.24908000e+07,1.62597800e+07,1.07680880e+07,6.00861375e+05,1.30294424e+04,1.32894092e+03,2.24584213e+02,5.86840324e+01,5.15234089e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.75069444,1.54934534,1.67238935,-0.96502653,3.88710464e+08,2.20660336e+08,8.70350000e+07,3.64867560e+07,1.70341300e+07,1.14177760e+07,6.38375188e+05,1.35209287e+04,1.34842151e+03,2.23745514e+02,5.96542931e+01,5.10144186e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.75138889,1.54683199,1.72037042,-0.96004928,4.30604096e+08,2.30856880e+08,9.18110480e+07,3.91260800e+07,1.88509040e+07,1.19970990e+07,6.69815875e+05,1.38011172e+04,1.35106384e+03,2.22885635e+02,5.96354370e+01,4.88749886e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.75208333,1.54377244,1.76774407,-0.95473286,4.85402464e+08,2.40803632e+08,9.64326560e+07,4.13601000e+07,2.08526500e+07,1.26065450e+07,6.97776938e+05,1.38519375e+04,1.37941174e+03,2.19936844e+02,5.89484520e+01,4.64914656e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.75277778,1.54018615,1.81451469,-0.94909044,5.41324352e+08,2.50669280e+08,1.00899736e+08,4.35721800e+07,2.21614660e+07,1.35411570e+07,7.24662562e+05,1.39819189e+04,1.40012903e+03,2.16311493e+02,5.79555740e+01,4.42652512e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.75347222,1.53609179,1.86068684,-0.94313473,5.83839040e+08,2.69664320e+08,1.05375328e+08,4.57732440e+07,2.32111220e+07,1.45193430e+07,7.48973750e+05,1.43634805e+04,1.39812927e+03,2.08276550e+02,5.56855431e+01,4.12706947e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.75416667,1.53150709,1.90626507,-0.93687783,6.02576192e+08,2.99914112e+08,1.09520160e+08,4.79166800e+07,2.42625680e+07,1.54321670e+07,7.80675250e+05,1.47680215e+04,1.39982446e+03,2.02624512e+02,5.39780388e+01,3.90940309e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.75486111,1.52644918,1.95125424,-0.93033118,6.20150528e+08,3.28090784e+08,1.15521592e+08,5.00364520e+07,2.53167980e+07,1.62601320e+07,8.20390625e+05,1.50981523e+04,1.39548181e+03,1.96677551e+02,5.21296616e+01,3.70606804e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.75555556,1.52093389,1.99565906,-0.92350578,6.36883840e+08,3.50151168e+08,1.25895256e+08,5.21141600e+07,2.63585420e+07,1.70449340e+07,8.55744750e+05,1.53081650e+04,1.38097644e+03,1.89527740e+02,4.99189034e+01,3.49601722e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.75625000,1.51497724,2.03948456,-0.91641214,6.52900672e+08,3.69434048e+08,1.38582640e+08,5.41685280e+07,2.74004940e+07,1.77924420e+07,8.86934562e+05,1.54092969e+04,1.35774170e+03,1.81483185e+02,4.74439163e+01,3.28470492e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.75694444,1.50859367,2.08273559,-0.90906030,6.67761024e+08,3.88557440e+08,1.47882480e+08,5.86286200e+07,2.84294640e+07,1.84943200e+07,9.13906375e+05,1.54283135e+04,1.32942786e+03,1.73339066e+02,4.49357452e+01,3.08876061e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.75763889,1.50179762,2.12541719,-0.90145969,6.81165952e+08,4.06963680e+08,1.53881552e+08,6.36592520e+07,3.00649800e+07,1.91263240e+07,9.32303875e+05,1.53833271e+04,1.28470703e+03,1.68360565e+02,4.30166435e+01,2.89171076e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.75833333,1.49460259,2.16753422,-0.89361957,6.94286080e+08,4.23958848e+08,1.58747184e+08,6.69323160e+07,3.29547760e+07,1.96828900e+07,9.43074000e+05,1.52542832e+04,1.23653589e+03,1.64688248e+02,4.13800354e+01,2.68184161e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.75902778,1.48702160,2.20909169,-0.88554856,7.20904448e+08,4.39575040e+08,1.63306192e+08,7.00008960e+07,3.50647800e+07,2.06103580e+07,9.50010250e+05,1.51700566e+04,1.20686536e+03,1.62512527e+02,4.02734108e+01,2.49101615e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.75972222,1.47906721,2.25009449,-0.87725499,7.75428544e+08,4.54341760e+08,1.67609696e+08,7.29082160e+07,3.64691160e+07,2.18136980e+07,9.61461375e+05,1.50657246e+04,1.18536365e+03,1.60387329e+02,3.92449455e+01,2.29683781e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.76041667,1.47075151,2.29054746,-0.86874717,8.45834176e+08,4.76381632e+08,1.71492512e+08,7.55702720e+07,3.78192760e+07,2.28714200e+07,9.73001750e+05,1.49110947e+04,1.14845679e+03,1.55578094e+02,3.74526901e+01,2.07136345e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.76111111,1.46208579,2.33045564,-0.86003249,8.97661248e+08,5.06198880e+08,1.75159392e+08,7.80112720e+07,3.91551600e+07,2.38292520e+07,9.98056875e+05,1.50817744e+04,1.12534924e+03,1.51984619e+02,3.60632477e+01,1.89709532e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.76180556,1.45308137,2.36982390,-0.85111831,9.38087808e+08,5.42372608e+08,1.78553552e+08,8.02370800e+07,4.04647000e+07,2.47589860e+07,1.01899875e+06,1.51947920e+04,1.10181201e+03,1.47853912e+02,3.45548897e+01,1.71261311e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.76250000,1.44374874,2.40865692,-0.84201202,9.70669888e+08,5.80615680e+08,1.82520880e+08,8.22037360e+07,4.17208840e+07,2.56356780e+07,1.03543862e+06,1.52017373e+04,1.07685657e+03,1.43154999e+02,3.29296646e+01,1.56935537e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.76319444,1.43409813,2.44695944,-0.83272005,1.00516672e+09,5.99539328e+08,1.96555888e+08,8.40104720e+07,4.25652000e+07,2.65660140e+07,1.05043988e+06,1.50862588e+04,1.04320374e+03,1.37055161e+02,3.11122799e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.76388889,1.42413941,2.48473616,-0.82324915,1.03883898e+09,6.12505024e+08,2.11202656e+08,8.63275200e+07,4.30299840e+07,2.74882580e+07,1.06463225e+06,1.49037822e+04,9.99944031e+02,1.30631699e+02,2.93356895e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.76458333,1.41388184,2.52199193,-0.81360560,1.07080301e+09,6.24285056e+08,2.22619280e+08,9.08103440e+07,4.35044560e+07,2.83399660e+07,1.07661250e+06,1.46830938e+04,9.51811523e+02,1.24559814e+02,2.76610088e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.76527778,1.40333485,2.55873117,-0.80379520,1.10148710e+09,6.34748672e+08,2.31455680e+08,9.59824640e+07,4.47066600e+07,2.91041680e+07,1.08502788e+06,1.43847637e+04,8.98973022e+02,1.18402214e+02,2.59802761e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.76597222,1.39250706,2.59495856,-0.79382408,1.13055258e+09,6.44215104e+08,2.40119712e+08,9.96037520e+07,4.67187960e+07,2.99999900e+07,1.09183350e+06,1.40180127e+04,8.54716309e+02,1.12660011e+02,2.44186020e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.76666667,1.38140680,2.63067837,-0.78369758,1.15769280e+09,6.52439808e+08,2.48449584e+08,1.02872752e+08,4.81369320e+07,3.11583780e+07,1.09622725e+06,1.36050039e+04,8.12062012e+02,1.07209602e+02,2.29484730e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.76736111,1.37004238,2.66589496,-0.77342102,1.18244979e+09,6.59580992e+08,2.56355504e+08,1.05976608e+08,4.89649960e+07,3.25159980e+07,1.09715862e+06,1.33345244e+04,7.72867188e+02,1.02662941e+02,2.16446190e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.76805556,1.35842165,2.70061291,-0.76299991,1.20795507e+09,6.65171968e+08,2.64409104e+08,1.08952384e+08,4.95407560e+07,3.38000840e+07,1.08832988e+06,1.30366152e+04,7.24732300e+02,9.62864685e+01,2.00664825e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.76875000,1.34655214,2.73483645,-0.75243879,1.21789773e+09,6.66878016e+08,2.66037504e+08,1.11566048e+08,5.03213920e+07,3.41593760e+07,1.09295850e+06,1.27850537e+04,6.93044128e+02,8.97637177e+01,1.81488514e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.76944444,1.33444139,2.76856966,-0.74174284,1.23269286e+09,6.67868352e+08,2.66911952e+08,1.14048240e+08,5.10533680e+07,3.43246240e+07,1.11038638e+06,1.24925723e+04,6.60900146e+02,8.33861618e+01,1.63663082e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.77013889,1.32209615,2.80181677,-0.73091662,1.26411008e+09,6.68152576e+08,2.67059328e+08,1.16390232e+08,5.17323040e+07,3.44370000e+07,1.12337125e+06,1.21634365e+04,6.28515137e+02,7.71958084e+01,1.47159643e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.77083333,1.30952332,2.83458171,-0.71996468,1.32557030e+09,6.67442112e+08,2.66315056e+08,1.18549280e+08,5.23210640e+07,3.44519080e+07,1.13038212e+06,1.17705400e+04,5.94061829e+02,7.09261856e+01,1.31233768e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.77152778,1.29672982,2.86686872,-0.70889110,1.37367194e+09,6.79456448e+08,2.64998720e+08,1.20629616e+08,5.28885800e+07,3.44435200e+07,1.13412950e+06,1.13629404e+04,5.60490479e+02,6.50022812e+01,1.16768637e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.77222222,1.28372175,2.89868141,-0.69770028,1.40579558e+09,6.97953536e+08,2.63035712e+08,1.22543200e+08,5.33921320e+07,3.43800920e+07,1.13347000e+06,1.09328721e+04,5.27391602e+02,5.93837967e+01,1.03563509e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.77291667,1.27050540,2.93002401,-0.68639628,1.43523251e+09,7.09680576e+08,2.64451488e+08,1.24284344e+08,5.38282480e+07,3.42610240e+07,1.12857288e+06,1.04850986e+04,4.94928650e+02,5.40852585e+01,9.15192509e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.77361111,1.25708673,2.96089999,-0.67498289,1.45785869e+09,7.17154240e+08,2.69088480e+08,1.25260736e+08,5.42280440e+07,3.42438240e+07,1.12003438e+06,1.00524346e+04,4.64855652e+02,4.93003769e+01,8.07772255e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.77430556,1.24347172,2.99131325,-0.66346403,1.46440602e+09,7.23122880e+08,2.75153664e+08,1.24129936e+08,5.44477600e+07,3.43897960e+07,1.10075650e+06,9.56893945e+03,4.33681946e+02,4.45308228e+01,7.03117466e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.77500000,1.22966568,3.02126742,-0.65184314,1.46700224e+09,7.27648448e+08,2.77980864e+08,1.24824976e+08,5.46000120e+07,3.44662560e+07,1.07820612e+06,9.10379492e+03,4.03784393e+02,4.04007149e+01,6.10131550e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.77569444,1.21567428,3.05076610,-0.64012415,1.46649472e+09,7.31211456e+08,2.80126144e+08,1.25634632e+08,5.47254720e+07,3.44897200e+07,1.05553125e+06,8.66231543e+03,3.75852814e+02,3.67248383e+01,5.28407621e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.77638889,1.20150286,3.07981275,-0.62831005,1.46154893e+09,7.33095296e+08,2.81693216e+08,1.25400024e+08,5.51260160e+07,3.44291520e+07,1.03117688e+06,8.19587207e+03,3.47681854e+02,3.30315094e+01,4.50627470e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.77708333,1.18715627,3.10841097,-0.61640460,1.45588915e+09,7.35135552e+08,2.83289632e+08,1.24512064e+08,5.59091400e+07,3.46440120e+07,1.01286650e+06,7.82181055e+03,3.25227356e+02,3.00753403e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.77777778,1.17263985,3.13656391,-0.60441079,1.44716275e+09,7.35847872e+08,2.84380384e+08,1.23408568e+08,5.63347120e+07,3.48863840e+07,9.93697062e+05,7.46336182e+03,3.04106018e+02,2.73197384e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.77847222,1.15795816,3.16427518,-0.59233190,1.43647424e+09,7.36140096e+08,2.85335936e+08,1.22297992e+08,5.67975000e+07,3.51011200e+07,9.76051250e+05,7.11913379e+03,2.84929260e+02,2.48055210e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.77916667,1.14311605,3.19154790,-0.58017077,1.42465510e+09,7.33759808e+08,2.84605312e+08,1.21691392e+08,5.71859960e+07,3.53286200e+07,9.51011375e+05,6.67664307e+03,2.62001343e+02,2.21728897e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.77986111,1.12811794,3.21838539,-0.56793053,1.41234867e+09,7.29538560e+08,2.82843136e+08,1.21291944e+08,5.74939200e+07,3.55306680e+07,9.21563250e+05,6.17526660e+03,2.37027740e+02,1.94949398e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.78055556,1.11296836,3.24479062,-0.55561401,1.39879296e+09,7.23698176e+08,2.80468864e+08,1.20579448e+08,5.75821960e+07,3.55720640e+07,8.89513875e+05,5.67339551e+03,2.12778992e+02,1.69964085e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.78125000,1.09767155,3.27076673,-0.54322404,1.38713203e+09,7.18630592e+08,2.78489760e+08,1.20049704e+08,5.77242720e+07,3.56297200e+07,8.62949062e+05,5.25102930e+03,1.92643753e+02,1.49729462e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.78194444,1.08223176,3.29631686,-0.53076328,1.37421248e+09,7.12037056e+08,2.75922976e+08,1.19215648e+08,5.76521680e+07,3.55345760e+07,8.33760125e+05,4.82802295e+03,1.73093781e+02,1.30728989e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.78263889,1.06665322,3.32144400,-0.51823424,1.36155533e+09,7.05030848e+08,2.73217056e+08,1.18280992e+08,5.74670640e+07,3.53562840e+07,8.05709750e+05,4.44526807e+03,1.55849976e+02,1.14387522e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.78333333,1.05093954,3.34615080,-0.50563975,1.34958029e+09,6.98220672e+08,2.70658816e+08,1.17432680e+08,5.73137000e+07,3.51827520e+07,7.80015875e+05,4.09538989e+03,1.40328964e+02,9.97338486e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.78402778,1.03509496,3.37044042,-0.49298217,1.33450483e+09,6.88841600e+08,2.67081392e+08,1.16096688e+08,5.68703520e+07,3.48061400e+07,7.48022250e+05,3.70751685e+03,1.23726479e+02,8.44523430e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
